Sample	Genome	Coverage	Bases
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2357	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2358	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2359	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2360	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2361	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2362	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2363	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2364	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2365	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2366	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2367	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2368	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2369	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2370	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2371	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2372	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2373	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2374	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2375	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2376	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2377	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2378	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2379	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2380	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2381	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2382	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2383	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2384	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2385	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2386	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2387	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2388	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2389	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2390	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2391	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2392	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2393	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2394	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2395	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2396	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2397	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2398	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2399	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2400	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2401	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2402	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2403	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2404	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2405	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2406	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2407	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2408	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2409	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2410	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2411	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2412	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2413	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2414	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2415	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2416	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2417	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2418	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2419	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2420	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2421	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2422	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2423	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2424	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2425	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2426	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2427	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2428	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2429	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2430	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2431	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2432	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2433	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2434	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2435	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2436	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2437	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2438	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2439	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2440	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2441	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2442	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2443	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2444	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2445	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2446	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2447	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2448	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2449	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2450	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2451	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2452	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2453	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2454	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2455	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2456	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2457	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2458	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2459	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2460	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2461	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2462	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2463	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2464	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2465	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2466	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2467	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2468	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2469	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2470	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2471	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2472	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2473	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2474	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2475	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2476	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2477	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2478	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2479	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2480	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2481	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2482	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2483	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2484	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2485	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2486	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2487	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2488	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2489	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2490	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2491	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2492	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2493	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2494	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2495	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2496	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2497	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2498	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2499	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2500	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2501	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2502	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2503	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2504	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2505	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2506	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2507	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2508	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2509	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2510	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2511	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2512	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2513	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2514	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2515	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2516	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2517	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2518	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2519	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2520	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2521	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2522	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2523	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2524	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2525	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2526	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2527	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2528	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2529	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2530	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2531	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2532	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2533	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2534	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2535	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2536	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2537	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2538	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2539	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2540	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2541	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2542	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2543	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2544	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2545	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2546	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2547	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2548	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2549	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2550	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2551	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2552	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2553	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2554	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2555	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2556	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2557	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2558	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2559	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2560	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2561	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2562	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2563	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2564	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2565	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2566	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2567	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2568	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2569	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2570	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2571	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2572	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2573	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2574	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2575	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2576	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2577	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2578	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2579	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2580	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2581	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2582	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2583	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2584	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2585	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2586	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2587	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2588	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2589	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2590	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2591	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2592	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2593	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2594	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2595	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2596	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2597	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2598	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2599	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2600	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2601	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2602	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2603	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2604	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2605	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2606	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2607	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2608	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2609	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2610	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2611	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2612	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2613	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2614	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2615	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2616	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2617	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2618	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2619	0
