Sample	Genome	Coverage	Bases
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1014	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1015	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1016	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1017	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1018	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1019	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1020	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1021	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1022	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1023	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1024	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1025	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1026	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1027	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1028	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1029	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1030	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1031	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1032	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1033	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1034	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1035	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1036	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1037	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1038	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1039	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1040	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1041	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1042	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1043	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1044	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1045	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1046	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1047	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1048	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1049	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1050	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1051	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1052	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1053	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1054	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1055	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1056	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1057	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1058	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1059	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1060	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1061	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1062	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1063	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1064	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1065	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1066	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1067	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1068	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1069	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1070	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1071	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1072	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1073	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1074	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1075	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1076	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1077	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1078	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1079	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1080	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1081	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1082	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1083	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1084	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1085	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1086	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1087	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1088	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1089	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1090	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1091	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1092	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1093	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1094	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1095	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1096	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1097	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1098	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1099	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1100	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1101	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1102	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1103	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1104	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1105	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1106	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1107	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1108	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1109	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1110	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1111	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1112	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1113	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1114	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1115	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1116	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1117	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1118	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1119	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1120	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1121	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1122	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1123	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1124	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1125	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1126	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1127	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1128	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1129	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1130	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1131	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1132	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1133	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1134	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1135	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1136	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1137	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1138	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1139	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1140	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1141	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1142	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1143	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1144	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1145	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1146	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1147	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1148	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1149	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1150	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1151	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1152	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1153	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1154	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1155	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1156	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1157	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1158	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1159	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1160	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1161	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1162	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1163	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1164	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1165	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1166	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1167	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1168	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1169	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1170	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1171	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1172	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1173	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1174	1
