Sample	Genome	Coverage	Bases
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2081	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2082	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2083	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2084	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2085	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2086	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2087	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2088	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2089	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2090	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2091	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2092	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2093	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2094	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2095	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2096	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2097	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2098	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2099	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2100	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2101	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2102	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2103	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2104	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2105	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2106	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2107	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2108	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2109	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2110	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2111	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2112	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2113	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2114	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2115	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2116	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2117	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2118	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2119	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2120	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2121	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2122	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2123	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2124	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2125	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2126	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2127	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2128	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2129	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2130	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2131	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2132	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2133	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2134	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2135	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2136	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2137	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2138	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2139	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2140	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2141	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2142	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2143	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2144	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2145	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2146	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2147	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2148	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2149	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2150	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2151	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2152	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2153	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2154	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2155	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2156	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2157	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2158	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2159	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2160	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2161	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2162	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2163	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2164	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2165	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2166	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2167	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2168	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2169	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2170	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2171	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2172	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2173	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2174	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2175	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2176	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2177	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2178	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2179	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2180	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2181	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2182	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2183	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2184	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2185	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2186	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2187	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2188	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2189	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2190	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2191	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2192	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2193	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2194	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2195	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2196	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2197	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2198	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2199	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2200	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2201	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2202	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2203	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2204	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2205	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2206	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2207	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2208	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2209	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2210	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2211	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2212	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2213	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2214	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2215	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2216	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2217	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2218	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2219	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2220	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2221	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2222	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2223	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2224	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2225	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2226	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2227	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2228	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2229	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2230	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2231	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2232	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2233	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2234	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2235	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2236	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2237	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2238	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2239	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2240	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2241	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2242	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2243	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2244	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2245	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2246	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2247	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2248	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2249	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2250	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2251	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2252	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2253	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2254	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2255	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2256	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2257	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2258	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2259	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2260	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2261	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2262	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2263	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2264	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2265	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2266	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2267	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2268	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2269	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2270	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2271	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2272	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2273	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2274	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2275	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2276	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2277	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2278	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2279	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2280	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2281	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2282	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2283	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2284	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2285	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2286	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2287	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2288	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2289	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2290	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2291	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2292	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2293	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2294	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2295	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2296	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2297	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2298	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2299	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2300	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2301	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2302	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2303	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2304	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2305	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2306	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2307	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2308	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2309	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2310	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2311	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2312	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2313	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2314	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2315	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2316	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2317	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2318	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2319	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2320	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2321	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2322	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2323	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2324	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2325	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2326	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2327	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2328	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2329	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2330	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2331	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2332	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2333	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2334	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2335	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2336	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2337	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2338	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2339	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2340	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2341	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2342	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2343	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2344	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2345	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2346	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2347	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2348	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2349	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2350	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2351	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2352	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2353	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2354	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2355	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2356	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2357	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2358	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2359	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2360	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2361	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2362	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2363	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2364	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2365	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2366	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2367	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2368	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2369	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2370	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2371	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2372	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2373	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2374	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2375	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2376	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2377	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2378	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2379	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2380	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2381	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2382	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2383	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2384	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2385	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2386	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2387	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2388	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2389	0
8164_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2390	0
